354, 544, 0.0030435382294140556
354, 640, 0.9668751105951159
355, 93, 0.5043358025229477
355, 110, 0.4522915292237061
355, 317, 0.25618212547850217
355, 135, 0.8918580823541948
355, 266, 0.16703158349265712
355, 503, 0.7276774399038248
355, 665, 0.8616609065067309
356, 114, 0.4549419049281328
356, 290, 0.1887893739764822
356, 599, 0.4788822919785235
356, 363, 0.5060514760585341
356, 527, 0.7158408171875041
356, 225, 0.9074105319140927
356, 372, 0.718230550300481
356, 418, 0.9725789242229593
357, 238, 0.04195502496027392
357, 288, 0.7216827562255211
357, 334, 0.3490570011920633
357, 513, 0.9285252306736824
357, 561, 0.37527328723156184
357, 77, 0.414879567729761
357, 552, 0.7389577935130183
357, 454, 0.424865409708892
357, 472, 0.9836709153045148
357, 560, 0.021310648795078713
357, 614, 0.7523593871678345
358, 72, 0.2369029068965246
358, 159, 0.8625676774909964
358, 397, 0.6550319959067588
358, 426, 0.13118840185264835
358, 635, 0.4051152844862108
358, 451, 0.6249701058133774
358, 470, 0.5235250275889858
359, 72, 0.3097915529209434
359, 87, 0.030013455344670037
359, 168, 0.6274648998564744
359, 190, 0.625093596796879
359, 205, 0.450935841625589
359, 262, 0.4123927727118877
359, 336, 0.5384847427954345
359, 321, 0.7681078140116052
359, 414, 0.8870931665031135
359, 554, 0.5969165641724384
360, 120, 0.6354690693580549
360, 277, 0.021924498102462442
360, 335, 0.538010155437197
360, 562, 0.33553726263716244
360, 432, 0.1765703335964638
360, 245, 0.8849843134741578
360, 676, 0.1466035644011865
360, 466, 0.5953005748827865
361, 235, 0.3464888562812217
361, 331, 0.7301225378098907
361, 133, 0.6242077088660727
361, 354, 0.2885883945229898
361, 48, 0.6180865143464772
361, 643, 0.4862438873898146
361, 443, 0.4112964044303248
361, 452, 0.4886892793579396
361, 557, 0.2785637469395591
362, 197, 0.003988098186511468
362, 260, 0.9665505806398421
362, 283, 0.9244454046799132
362, 97, 0.006173007324749236
362, 669, 0.6726883084798407
362, 560, 0.6986709068655793
362, 603, 0.5377784197196472
362, 653, 0.24539346921935312
363, 431, 0.7481647452197797
363, 340, 0.2438129143034935
363, 121, 0.1694766455329738
363, 238, 0.08236627398026652
363, 522, 0.43588502587323774
364, 66, 0.9839260741473614
364, 267, 0.5691151453092422
364, 273, 0.16815444896806986
364, 312, 0.7811886528321521
364, 580, 0.8282702178917184
364, 420, 0.9814850764954232
364, 504, 0.7072328033840435
364, 538, 0.1253717755279633
364, 706, 0.5062245308228525
365, 28, 0.9632976402391874
365, 218, 0.24368847250658288
365, 268, 0.5520129751185536
365, 650, 0.8437303632222707
365, 12, 0.6644487319634115
365, 357, 0.4969106262420807
365, 491, 0.45802345893733876
365, 635, 0.2240789938977027
366, 226, 0.8826167243509442
366, 254, 0.29289416617102215
366, 652, 0.9202168983262049
366, 664, 0.2314408447940236
366, 202, 0.9909884658229404
366, 216, 0.8827849757629277
366, 417, 0.35871386641753766
367, 33, 0.8318656325590572
367, 258, 0.4446883328290594
367, 22, 0.38816489666058396
367, 708, 0.9890952191797884
367, 575, 0.15917811196871212
367, 366, 0.4172400245322674
367, 372, 0.7063447490491226
367, 460, 0.5641639674271499
367, 549, 0.8197895797875855
368, 105, 0.6328748620836706
368, 129, 0.8321889092078015
368, 577, 0.8726623014193998
368, 563, 0.4140580147677275
368, 204, 0.9716478984757104
368, 615, 0.8365799060042596
368, 411, 0.7762140992775687
368, 499, 0.8428324948204172
368, 652, 0.113862529584697
368, 689, 0.35336631193315526
369, 356, 0.6562320567899503
369, 538, 0.5582491551345173
369, 583, 0.7888787395188372
369, 217, 0.9646358909069334
369, 312, 0.5949012047189914
369, 430, 0.17392318339242785
369, 502, 0.1665357223588385
369, 665, 0.5344791507810791
370, 313, 0.06411398507607291
370, 271, 0.3484547086398322
370, 602, 0.27590128249339263
370, 48, 0.6977495242746723
370, 469, 0.6160175789611523
370, 532, 0.8020394966541041
371, 166, 0.655275064831097
371, 184, 0.712172379709184
371, 224, 0.9149473572965904
371, 600, 0.28021992454265376
371, 155, 0.32676509425104927
371, 348, 0.6410671651944259
371, 553, 0.6918244165346177
371, 417, 0.1591798246243441
372, 207, 0.6777224149317886
372, 552, 0.7537577667589404
372, 235, 0.5960642978258274
372, 462, 0.9751325318336598
372, 370, 0.8501454188486777
372, 490, 0.6866046421724825
372, 679, 0.4622718993349497
372, 710, 0.5190856190684878
373, 68, 0.09970970726162709
373, 184, 0.9883484020448505
373, 242, 0.8095863961799377
373, 320, 0.961103810098406
373, 46, 0.01997784063468322
373, 565, 0.9992596820771872
373, 539, 0.1403412180335688
373, 513, 0.451896565556519
374, 167, 0.7743484565786405
374, 264, 0.8502740379170576
374, 538, 0.44134660492062583
374, 4, 0.9218244651129971
374, 572, 0.8250207527105148
374, 600, 0.6970703205349358
374, 431, 0.07424553919315069
374, 669, 0.5642396668061265
375, 13, 0.7545585397999437
375, 53, 0.476919377410536
375, 11, 0.30567479293467303
375, 271, 0.40676644991836974
375, 339, 0.835596764361619
375, 664, 0.5183822421562706
375, 461, 0.05883813980517105
375, 663, 0.2712035608135843
376, 52, 0.9802953955162441
376, 82, 0.5680216566184634
376, 691, 0.6847878606950649
376, 686, 0.5721012064887362
376, 180, 0.111932169001842
376, 439, 0.9059700161098986
376, 700, 0.013455695772285448
377, 77, 0.915352657472668
377, 98, 0.37769209523579983
377, 195, 0.4782164087161135
377, 297, 0.8975175401432882
377, 353, 0.33601982912986283
377, 252, 0.23368346275298602
377, 678, 0.03294594581433219
377, 78, 0.08044933459898984
377, 564, 0.6950105127453948
377, 389, 0.5667196362475558
377, 420, 0.4764480438094275
377, 666, 0.38458461145304945
378, 188, 0.6854944751995723
378, 366, 0.46452793544720095
378, 262, 0.9889824710094451
378, 358, 0.8528833299059244
378, 393, 0.1697572654412388
378, 26, 0.2133903185890227
378, 542, 0.1225792655212865
378, 660, 0.6019713492057184
378, 689, 0.31408376640969926
379, 355, 0.11042695784244816
379, 690, 0.3413246730933519
379, 384, 0.03847487261957783
379, 540, 0.6791005327929371
379, 422, 0.04610734406436057
379, 434, 0.06449892746927977
379, 493, 0.10391285192066524
379, 529, 0.10452928318493859
380, 101, 0.186104982294797
380, 352, 0.04642761712200172
380, 547, 0.8225313355431122
380, 424, 0.15878201709299744
380, 492, 0.4412419155660504
380, 311, 0.3466191109301766
381, 17, 0.6211383478790309
381, 104, 0.649021240527928
381, 219, 0.6023279599459467
381, 327, 0.19521412646486724
381, 339, 0.3060895699352465
381, 113, 0.26080859332067097
381, 450, 0.940488694424458
381, 70, 0.7334753663539582
381, 616, 0.23517588981115367
382, 19, 0.43784097108688447
382, 27, 0.008788886109530547
382, 69, 0.10727694336808902
382, 192, 0.8970876069289218
382, 204, 0.15821127009625557
382, 167, 0.7860520256638018
382, 472, 0.18670615646718136
382, 612, 0.2695273032901243
382, 698, 0.5391795799531062
382, 580, 0.549887762229044
383, 185, 0.7262860439785801
383, 187, 0.10272179750413624
383, 277, 0.24620884632030082
383, 252, 0.12165888707286332
383, 114, 0.8286548649405555
383, 203, 0.27158987033804216
383, 272, 0.016192910859235243
383, 536, 0.21639476577685857
383, 602, 0.06293325995122911
384, 324, 0.034057433451202046
384, 460, 0.6381708398910669
384, 26, 0.573429707277031
384, 536, 0.39358797032330683
384, 297, 0.7846017768476424
384, 397, 0.8707218556106423
384, 414, 0.29977396123611066
384, 427, 0.39710961075552553
385, 142, 0.3381314534083918
385, 685, 0.2084436919781083
385, 76, 0.8390500281673288
385, 553, 0.605122213468091
385, 186, 0.7823574964603508
386, 39, 0.6065972830638423
386, 74, 0.7361627873548372
386, 157, 0.6223380060378907
386, 240, 0.28550131568223946
386, 454, 0.6542979017913577
386, 250, 0.4401913185547496
386, 706, 0.7823029226427787
386, 166, 0.7255665619087972
386, 541, 0.5663708570960873
387, 151, 0.916479404070054
387, 372, 0.5249865318193881
387, 335, 0.09451331181649192
387, 530, 0.10453164059847508
387, 692, 0.0381515257335624
387, 409, 0.08501542886129887
387, 602, 0.4605072265636905
388, 212, 0.539721252973857
388, 164, 0.953232569447916
388, 238, 0.2641251876526196
388, 593, 0.7175575449619643
388, 262, 0.73512897651989
388, 395, 0.9283926489852948
388, 588, 0.07635795554980851
388, 654, 0.3251401110052262
389, 229, 0.024782764815451608
389, 237, 0.7402142105766821
389, 448, 0.3130926915601101
389, 68, 0.6272913721631416
389, 177, 0.9633861895709225
389, 369, 0.5613284679655314
389, 423, 0.16716982132110614
389, 593, 0.6570233567903454
389, 650, 0.88993937362644
390, 192, 0.5127504573590846
390, 261, 0.8024557366965062
390, 339, 0.3846528046287644
390, 154, 0.7213217431375094
390, 687, 0.7825729647590389
390, 633, 0.26119125041248603
390, 623, 0.1495181276526657
390, 482, 0.2022470329429088
391, 325, 0.15178649304981584
391, 336, 0.14732068986040658
391, 459, 0.3130874471880172
391, 330, 0.722048960487538
391, 555, 0.0013204612286272788
391, 624, 0.00398169329291298
391, 523, 0.633127854925394
391, 633, 0.4080110768085229
391, 682, 0.13550979140778185
392, 25, 0.9203686479644287
392, 56, 0.09457969156705004
392, 79, 0.9201905123716488
392, 382, 0.701044109779492
392, 682, 0.15611320347860624
392, 685, 0.7222612960563458
392, 580, 0.0742396435041196
392, 446, 0.8734737658050715
392, 396, 0.6131384432853322
392, 412, 0.5585134842970297
392, 647, 0.35278110458711043
393, 99, 0.5878761831179857
393, 156, 0.8939772154815515
393, 209, 0.3005727794693359
393, 281, 0.2054280919500605
393, 416, 0.4794105514204148
393, 308, 0.9049371367579517
393, 357, 0.9240599331336625
393, 646, 0.9710419146173442
393, 397, 0.20658808674980556
394, 260, 0.9201345626962679
394, 307, 0.8758343938387009
394, 348, 0.47518553031538546
394, 68, 0.5787907261738603
394, 28, 0.3200179358737949
394, 434, 0.2395262284336639
394, 398, 0.1223723183771307
394, 681, 0.20640323158740748
395, 650, 0.5094885882771171
395, 189, 0.9550994972887432
395, 628, 0.6952141252298714
395, 373, 0.3917055092047942
395, 482, 0.8210971622394594
395, 589, 0.8439921946211811
396, 378, 0.0026247067675068125
396, 47, 0.175512414869344
396, 210, 0.7221244880714753
396, 522, 0.2039821927281359
396, 619, 0.20879106542741155
397, 97, 0.8027326943381282
397, 101, 0.6434431424270538
397, 179, 0.37823539312397714
397, 360, 0.40463471184353794
397, 711, 0.8221373297269211
397, 31, 0.3068506702368218
397, 321, 0.9818937102057992
397, 188, 0.21792541390025333
397, 552, 0.05493607532317357
397, 558, 0.2664800716645358
397, 629, 0.5183626106715564
398, 108, 0.5653377346930356
398, 143, 0.36074112627136057
398, 187, 0.037219907920701845
398, 344, 0.8220142000095167
398, 600, 0.1413312720689851
398, 34, 0.29587485620544585
398, 61, 0.4408171244422502
398, 428, 0.7337402168269991
398, 424, 0.9461857894688555
398, 692, 0.08854468538592397
399, 169, 0.05081280441733482
399, 215, 0.4158159269092687
399, 316, 0.46494710318921906
399, 395, 0.3313878888087124
399, 168, 0.8452575638571781
399, 112, 0.9524968045413238
399, 463, 0.7952091554845305
399, 285, 0.8691392675021816
399, 444, 0.45201916297477696
399, 600, 0.26775616763605603
400, 101, 0.44519503492783896
400, 291, 0.3766091837367177
400, 457, 0.9516409963802988
400, 661, 0.04230595785065372
400, 56, 0.5291762273846297
400, 606, 0.9936219941222305
401, 395, 0.4375316107381577
401, 513, 0.7264683213934948
401, 439, 0.11041789462290108
401, 588, 0.9983745753140822
401, 489, 0.5509318460784898
401, 624, 0.9880028815010112
402, 65, 0.43205039036539516
402, 545, 0.7387440291626767
402, 432, 0.9878250418005775
402, 686, 0.9095893893263314
402, 482, 0.26099461095739096
402, 489, 0.8282102650449317
402, 492, 0.27914578948552704
402, 499, 0.03696145022544717
402, 569, 0.48322165335650424
403, 179, 0.5077532689479908
403, 595, 0.6290563751231328
403, 439, 0.3603305874415401
403, 257, 0.4901329759104003
403, 476, 0.47715323127150955
403, 531, 0.38507205880071116
403, 611, 0.7548410103841803
403, 632, 0.37577258272098957
404, 79, 0.791394406590665
404, 291, 0.6973441503683163
404, 434, 0.4310038137345594
404, 353, 0.07655394389111803
404, 76, 0.031461561117545944
404, 466, 0.980695733200755
404, 614, 0.013677809291564813
405, 7, 0.12635566056897563
405, 40, 0.6041844406800789
405, 209, 0.43660115570149394
405, 245, 0.7279897018476295
405, 314, 0.4963942445231607
405, 319, 0.2477441422004435
405, 379, 0.49193551166706173
405, 136, 0.6855973404060344
405, 179, 0.5506060362886355
405, 535, 0.3113263181419258
405, 549, 0.7547773332919979
406, 61, 0.8458924959182079
406, 80, 0.7328839709769513
406, 123, 0.2137347230227865
406, 137, 0.774977541935188
406, 65, 0.19911641409624403
406, 648, 0.9437986178359354
406, 650, 0.8798051481244098
406, 547, 0.22505028861566345
406, 527, 0.04609273344469966
406, 677, 0.9116914923457253
407, 199, 0.6516063589335329
407, 235, 0.9269667874940752
407, 511, 0.4476537680869954
407, 236, 0.09954617155218293
407, 208, 0.7927323288093037
407, 465, 0.45753070680330976
407, 495, 0.15666285126089563
407, 525, 0.14316478431134239
407, 685, 0.672655468948999
407, 688, 0.12398309978965294
407, 709, 0.196675172059105
408, 1, 0.4911058397992244
408, 8, 0.4402987625586313
408, 68, 0.9544680277216854
408, 210, 0.44118344846909596
408, 191, 0.9015567226325355
408, 537, 0.2571858721380309
408, 71, 0.7953104755088657
408, 450, 0.593457415611546
408, 494, 0.8173677467472173
408, 542, 0.5603997137116572
408, 662, 0.0798709809029382
408, 687, 0.9454248672948645
409, 488, 0.6034369915426709
409, 82, 0.14327539618189444
409, 146, 0.688683906302865
409, 480, 0.39990481004719136
409, 415, 0.014129676931097568
410, 100, 0.09051216898475634
410, 267, 0.4355430997286842
410, 390, 0.18661245263970505
410, 274, 0.4550061590678002
410, 247, 0.9289695357712494
410, 335, 0.9936739190914969
410, 494, 0.12201234913711889
411, 103, 0.09624095678968181
411, 167, 0.9622021391160833
411, 259, 0.46963777193877676
411, 95, 0.5354454984403356
411, 643, 0.8628071724471956
411, 409, 0.9167130881638269
411, 12, 0.11767555622272274
411, 529, 0.08290519514953032
412, 56, 0.5585618720826583
412, 303, 0.19839236965609774
412, 366, 0.7340721567449022
412, 266, 0.22915338131225393
412, 170, 0.40079231088559675
412, 528, 0.3117677823248861
412, 481, 0.9285212226093076
412, 527, 0.951871297226709
413, 304, 0.19339093429906684
413, 503, 0.8203359390206996
413, 331, 0.32745360109057886
413, 179, 0.7873099148336694
413, 245, 0.8778517362452681
413, 545, 0.33743425377454184
414, 323, 0.3993105227049244
414, 522, 0.9791244140987496
414, 704, 0.6163262072342028
414, 280, 0.1956462867833193
414, 505, 0.6244282626330739
414, 531, 0.22048701524012537
414, 643, 0.7926984823201082
415, 150, 0.5872343357959257
415, 605, 0.9145808139466193
415, 285, 0.8780796939203549
415, 549, 0.6491213281125455
415, 168, 0.16462229288576846
415, 433, 0.7276277162260876
415, 511, 0.12082402378972146
415, 554, 0.23478217008409263
415, 557, 0.6322472123205047
415, 637, 0.01977609164226224
416, 93, 0.5089459313471735
416, 310, 0.6387561288545464
416, 332, 0.8919075542024475
416, 408, 0.8051481616609109
416, 687, 0.4902974088937966
416, 299, 0.9532280449197561
416, 78, 0.11416511058642898
416, 14, 0.5953001051068673
416, 589, 0.861303366783479
416, 704, 0.06474145446311808
417, 318, 0.9266443475848654
417, 360, 0.9751455550421461
417, 149, 0.2063790703767766
417, 631, 0.9969702785885457
417, 14, 0.49025823617098163
417, 433, 0.868656274545029
418, 153, 0.9686492608935863
418, 370, 0.4209314606283635
418, 388, 0.4529001201621009
418, 177, 0.3986527588023898
418, 108, 0.1311524395023218
418, 652, 0.8350639617446443
418, 489, 0.07561203641871483
418, 639, 0.11441223196626937
419, 53, 0.6860653041795294
419, 284, 0.47089447619508984
419, 333, 0.27339321394343874
419, 340, 0.7144038497736296
419, 352, 0.14411566861740588
419, 520, 0.03716970721802226
419, 437, 0.006387250525701882
419, 257, 0.2297108429997401
419, 448, 0.44031223548033693
419, 592, 0.12160870534419421
420, 435, 0.8988054965116479
420, 167, 0.4058082310798572
420, 263, 0.5179561356180085
420, 585, 0.6892246652081615
420, 550, 0.8028734190268451
420, 682, 0.2691557999715871
421, 217, 0.338653507263872
421, 309, 0.8950371977502423
421, 425, 0.6820267242637762
421, 308, 0.1550344069513373
421, 448, 0.8134195995431159
421, 709, 0.8745657912803835
421, 573, 0.003186621275968027
422, 130, 0.8368504733178688
422, 323, 0.08874636632278321
422, 617, 0.7216941881526869
422, 116, 0.9436567281901548
422, 399, 0.6691519943669497
422, 525, 0.7116561638108171
423, 371, 0.3485134149869823
423, 387, 0.4806789555276053
423, 280, 0.2767254267290874
423, 270, 0.4181797823046588
423, 440, 0.918151767370021
423, 472, 0.3837896694770695
424, 343, 0.3633749087148427
424, 398, 0.04219147880719787
424, 174, 0.5960443450704197
424, 62, 0.4048467850763988
424, 488, 0.9439945048048571
424, 444, 0.07538485369376557
424, 540, 0.9523405947813477
424, 565, 0.25640009141584885
424, 583, 0.2798163384562504
425, 222, 0.18069694227288857
425, 255, 0.9634760068223416
425, 413, 0.06844889360698714
425, 534, 0.6098535588594183
425, 559, 0.8096886271633743
425, 227, 0.3789169664937826
425, 411, 0.3813329903870185
425, 572, 0.013396111099443275
426, 222, 0.14924280828808578
426, 239, 0.886438518535966
426, 342, 0.9679337004628972
426, 358, 0.041044079617326035
426, 372, 0.8221292889110554
426, 495, 0.5388658524349822
426, 605, 0.10412255120662217
426, 277, 0.7487566799557134
426, 402, 0.8547164404413173
426, 447, 0.13988606335214737
426, 664, 0.9089184274634788
427, 330, 0.4585027518445912
427, 326, 0.782370236483851
427, 156, 0.8296485596018345
427, 150, 0.9450973778468811
427, 603, 0.4576005004996023
427, 452, 0.057481916440878744
427, 456, 0.9927256778070768
427, 465, 0.9668534905106554
427, 678, 0.15164370721046094
427, 700, 0.7801801345912716
428, 143, 0.20748108751268557
428, 177, 0.1044123083073587
428, 180, 0.4867391633571283
428, 427, 0.8508947127509153
428, 603, 0.09661540808815794
428, 488, 0.5028514082555494
428, 323, 0.17847500064028654
428, 389, 0.12223298429429497
428, 459, 0.8701514594654917
429, 607, 0.6865412799326618
429, 12, 0.13020504051502912
429, 204, 0.7950413567454103
429, 461, 0.9853489574747312
429, 448, 0.5776263824602468
429, 627, 0.5490261465227271
430, 301, 0.2728083003328319
430, 397, 0.9262713899852077
430, 419, 0.20176465281752154
430, 319, 0.44692214528306873
430, 694, 0.8467399408902191
430, 65, 0.810371913594051
430, 157, 0.7416550119410227
430, 557, 0.8793766452169055
430, 651, 0.2168910336664438
430, 693, 0.981431773506821
431, 63, 0.7446160797895106
431, 154, 0.8494818460786161
431, 339, 0.49901132062377695
431, 125, 0.05515833580918095
431, 156, 0.11655483922333743
431, 573, 0.6673696990399328
431, 582, 0.4516030088052667
431, 545, 0.28561296991616925
431, 683, 0.015200658496645536
432, 332, 0.450995793208378
432, 190, 0.41663053362243896
432, 684, 0.1461991246073725
432, 233, 0.29453736230398164
432, 107, 0.44423088354174367
432, 654, 0.202455869735632
432, 707, 0.8013110746067571
433, 139, 0.9348004095913444
433, 288, 0.33106972683807356
433, 210, 0.6231501597588516
433, 295, 0.9951238399450428
433, 632, 0.8391931810255283
434, 62, 0.6836085062653713
434, 74, 0.298380920202892
434, 304, 0.7580457859660222
434, 364, 0.05374232424896397
434, 176, 0.9198446859967931
434, 468, 0.5339638255521163
434, 151, 0.8496429958460068
434, 4, 0.24698767494696428
435, 48, 0.029310961037176453
435, 251, 0.02392602755609996
435, 425, 0.2702509939200799
435, 267, 0.2808261861872109
435, 527, 0.549447826370988
435, 699, 0.8471534226137194
435, 633, 0.33873145335548693
435, 552, 0.7333666465685835
435, 584, 0.11347357093606902
436, 121, 0.7917539225269177
436, 154, 0.8746699169047659
436, 352, 0.8168081556933716
436, 406, 0.11768574963950018
436, 332, 0.14023951722719186
436, 238, 0.1976316629050785
436, 697, 0.5066245904598381
436, 456, 0.8992216684211917
437, 315, 0.15672680926740246
437, 384, 0.7922970856295691
437, 534, 0.980383767911312
437, 682, 0.14128885668116298
437, 55, 0.49374120071371974
437, 136, 0.22695771376520635
437, 478, 0.4112191261934639
437, 635, 0.6280521344680629
437, 691, 0.10893747225969641
438, 307, 0.9497392824751857
438, 258, 0.1900571847152961
438, 243, 0.9200345482293368
438, 217, 0.22433572031215587
438, 521, 0.07246246381466981
438, 652, 0.6981920898115078
439, 27, 0.4265819899886685
439, 300, 0.7319358770173958
439, 580, 0.23474298428347273
439, 193, 0.47337665756844693
439, 6, 0.1813639931316663
439, 456, 0.08657625099811905
439, 473, 0.008899154067100956
439, 706, 0.7673900969990639
440, 146, 0.46008710257271
440, 157, 0.01173087660452643
440, 205, 0.16327699781631233
440, 170, 0.2822012846013744
440, 482, 0.422481920890151
440, 534, 0.904044731233587
440, 218, 0.29996459485221816
440, 625, 0.08746513931881206
441, 42, 0.6775631959293816
441, 148, 0.38106004244911584
441, 171, 0.801732992561144
441, 193, 0.02376906662599132
441, 386, 0.2225464223073852
441, 433, 0.05366886280140726
441, 557, 0.9877061670796098
441, 712, 0.8438402213918748
441, 305, 0.3413383228977409
441, 351, 0.7706722116869121
442, 72, 0.9617492143563375
442, 346, 0.28265358252925454
442, 145, 0.19296262050790558
442, 371, 0.8913010714297666
442, 490, 0.8509379617383591
442, 262, 0.45891050614228424
443, 55, 0.7866395702569342
443, 174, 0.7651437128097935
443, 340, 0.011688353881946667
443, 213, 0.27731701494769645
443, 393, 0.5790504425520578
443, 647, 0.5364535470188986
443, 259, 0.15479476525962776
444, 84, 0.8310936631476259
444, 128, 0.8406810128708184
444, 356, 0.05790854297928494
444, 436, 0.8099236586099259
444, 640, 0.18996754063266297
444, 353, 0.7763731518356313
444, 494, 0.031222530037150364
444, 153, 0.40467225351729474
444, 483, 0.06891318785473888
445, 158, 0.04784935682306901
445, 237, 0.1514503763982077
445, 302, 0.8005420503480044
445, 297, 0.26874691665553296
445, 110, 0.8894452294384158
445, 532, 0.6304912581814627
445, 254, 0.9557288388043911
446, 218, 0.2836653892647726
446, 294, 0.5132506331774774
446, 388, 0.485528712236299
446, 130, 0.4290555719868888
446, 351, 0.9991605269811696
446, 4, 0.5958680207997137
446, 541, 0.9247398877019541
446, 694, 0.8851961785331753
447, 407, 0.1352721293486433
447, 428, 0.9233849351968202
447, 105, 0.6899419343612185
447, 208, 0.5015914371460979
447, 565, 0.7640255597160275
447, 26, 0.01166725607737551
447, 628, 0.02089450092609435
448, 157, 0.7902329653768295
448, 168, 0.5876671102076231
448, 146, 0.7618097305905229
448, 49, 0.9118667534212247
448, 219, 0.7031196274388506
448, 637, 0.7447022231392958
449, 31, 0.8114214407507424
449, 74, 0.8013573219673548
449, 111, 0.6879172857602858
449, 116, 0.27156864515333345
449, 403, 0.4729313175512372
449, 360, 0.5344757742541976
449, 335, 0.979958668328242
449, 617, 0.5003585763754844
449, 400, 0.7690590817103587
450, 296, 0.6930611742113176
450, 620, 0.4783069639078368
450, 145, 0.06485522732915427
450, 669, 0.5193435851540676
450, 540, 0.04554239434933449
451, 149, 0.6000231319948786
451, 170, 0.9295853105468116
451, 254, 0.6493142175762857
451, 402, 0.4471376322960847
451, 699, 0.4129250724475657
451, 114, 0.2426841606836263
451, 641, 0.7682950956497725
451, 539, 0.2874998384495825
452, 223, 0.1938733853178628
452, 244, 0.4172852824011891
452, 273, 0.016735621178751714
452, 437, 0.8560155383845005
452, 32, 0.9215809235720192
452, 155, 0.7813791284478856
452, 186, 0.7253404478309481
452, 49, 0.03125297108859293
452, 514, 0.7138037026139642
453, 46, 0.8255057805886616
453, 153, 0.47583780635662454
453, 280, 0.28295825616586745
453, 414, 0.6460526482869029
453, 133, 0.16779698523305675
453, 224, 0.4401208419192514
453, 178, 0.33502679080252784
453, 413, 0.7993251888836664
453, 643, 0.8881401314426994
453, 649, 0.5553990095147163
454, 137, 0.3177484567070742
454, 511, 0.015756652724296938
454, 47, 0.1482552819759918
454, 708, 0.13565608767928128
454, 310, 0.10749910077724512
454, 616, 0.8895177875283664
454, 678, 0.519709075046155
455, 16, 0.009932718889813508
455, 29, 0.10770309677591283
455, 39, 0.9229997282435958
455, 334, 0.9833272552385477
455, 470, 0.36142835303761933
455, 491, 0.8344385558412019
455, 449, 0.2837807887424322
455, 140, 0.16857497925964116
455, 544, 0.11157096988394644
455, 546, 0.4509641163387963
455, 633, 0.947957062258714
456, 154, 0.34944679438406334
456, 391, 0.21668847797934399
456, 197, 0.44513456270644525
456, 322, 0.6812661442744172
456, 139, 0.05777883845482379
456, 508, 0.3766255211236552
456, 542, 0.08014596972668553
457, 295, 0.18183343638632543
457, 38, 0.7795092264180701
457, 521, 0.7799862899333074
457, 263, 0.8190688513199746
457, 657, 0.4618069622631792
457, 531, 0.6301079455723968
458, 115, 0.8092299923232938
458, 289, 0.39743041523387423
458, 296, 0.7455521635490377
458, 613, 0.340177373133805
458, 324, 0.0823566119911493
458, 623, 0.8294709008271334
458, 382, 0.7740048343111026
459, 137, 0.2769967525490755
459, 378, 0.13180923381439602
459, 414, 0.8668006527781349
459, 312, 0.6239746657176749
459, 337, 0.996500954213443
459, 386, 0.5406117802494621
459, 697, 0.9106736477537164
460, 255, 0.03282953034428748
460, 359, 0.1773137651513801
460, 91, 0.10633534351384788
460, 711, 0.5626028731313042
460, 625, 0.08288351749930889
461, 124, 0.5648975713491117
461, 155, 0.9663610561682342
461, 258, 0.8764233064266462
461, 585, 0.36754235271186386
461, 252, 0.6032372275572261
461, 645, 0.0454790554758836
461, 118, 0.5606643321659733
461, 510, 0.20341036599509932
461, 598, 0.24439180404240024
462, 472, 0.43404361840338146
462, 66, 0.39972246409003587
462, 242, 0.8110279570504433
462, 262, 0.4944979633135934
462, 544, 0.22141530445634072
462, 583, 0.5069984851815705
463, 122, 0.6926979342980328
463, 221, 0.3751607699916233
463, 383, 0.018495102539529795
463, 422, 0.6109455548577406
463, 438, 0.42728038525717416
463, 443, 0.8869871349504497
463, 675, 0.054407213936099263
463, 446, 0.44916762425791246
463, 439, 0.15695197743255096
463, 625, 0.6932392944272441
463, 544, 0.1924480881146482
464, 91, 0.05346569814929136
464, 287, 0.6103424648902694
464, 345, 0.9111426330079492
464, 346, 0.5249779954547056
464, 433, 0.35095105362011947
464, 509, 0.11138074131709275
464, 276, 0.36740574351517497
464, 495, 0.8253818857226621
465, 149, 0.42320324348189564
465, 423, 0.24700100412487147
465, 173, 0.36443049592115795
465, 709, 0.05733359423773132
465, 114, 0.0403624791205216
465, 186, 0.8345765520751035
465, 485, 0.23247165958879212
465, 602, 0.8506591048027385
466, 29, 0.19759934940770496
466, 99, 0.5414503962937179
466, 355, 0.2864908292573647
466, 19, 0.6975150491501093
466, 687, 0.011435245872526645
466, 440, 0.22493427954741985
466, 485, 0.014655290453215342
466, 710, 0.8411356933925487
467, 249, 0.18596743206700417
467, 263, 0.8025712296904987
467, 277, 0.1441894436429242
467, 285, 0.46870479279836086
467, 379, 0.37084106775776515
467, 416, 0.6181113943734964
467, 424, 0.29875496848051397
467, 458, 0.0211115248227165
467, 290, 0.22078938392837566
467, 185, 0.38036423088105265
467, 630, 0.45190670544637934
467, 375, 0.6191324243051322
467, 611, 0.4733540275688647
468, 151, 0.46940360187613384
468, 165, 0.0783214502934102
468, 332, 0.12428242822035673
468, 341, 0.2853407422554529
468, 120, 0.01090571558694231
468, 367, 0.7632332249152866
468, 49, 0.04411574402227281
468, 414, 0.02988249770353546
468, 543, 0.7093570035810486
468, 689, 0.49619140984923227
469, 6, 0.3705816102799624
469, 172, 0.03635069438915661
469, 347, 0.20134828520603631
469, 393, 0.22950412344094284
469, 461, 0.8340335249794223
469, 595, 0.40494009320979973
469, 281, 0.198694113339553
469, 666, 0.605786382475715
